2.740421332418918610e-02 -1.448163986206054688e-01 5.989608913660049438e-02 -1.425165235996246338e-01 3.143917024135589600e-02 -1.128323748707771301e-01 6.165401637554168701e-02 -1.127822846174240112e-01 2.779411338269710541e-02 -7.253864407539367676e-02
3.516349941492080688e-02 -1.439650356769561768e-01 3.190864622592926025e-02 -9.562240540981292725e-02 6.694999337196350098e-02 -1.043260172009468079e-01 3.570747375488281250e-02 -4.987117648124694824e-02 7.140579074621200562e-02 -3.438461199402809143e-02
2.656276710331439972e-02 -1.444612443447113037e-01 5.750625580549240112e-02 -1.410468220710754395e-01 2.090164273977279663e-02 -1.115422844886779785e-01 6.378681212663650513e-02 -1.088570430874824524e-01 3.385230898857116699e-02 -7.386939972639083862e-02
2.068077027797698975e-02 -1.461291462182998657e-01 5.986190959811210632e-02 -1.417403370141983032e-01 2.691997587680816650e-02 -1.190598309040069580e-01 5.351020768284797668e-02 -1.127306371927261353e-01 1.022652462124824524e-01 -1.328049451112747192e-01
3.661655262112617493e-02 -1.389764845371246338e-01 7.955051213502883911e-02 -1.284365803003311157e-01 3.801383823156356812e-02 -9.067989140748977661e-02 8.814921975135803223e-02 -8.724380284547805786e-02 6.273624300956726074e-02 -4.244510829448699951e-02
2.479415945708751678e-02 -1.343433409929275513e-01 6.929973512887954712e-02 -1.387625485658645630e-01 2.782646194100379944e-02 -8.824028074741363525e-02 6.395766884088516235e-02 -8.380886167287826538e-02 1.123807504773139954e-01 -1.391569525003433228e-01
2.505748718976974487e-02 -1.425307393074035645e-01 6.231616809964179993e-02 -1.409505903720855713e-01 1.843551546335220337e-02 -9.934063255786895752e-02 9.734024107456207275e-02 -1.439366936683654785e-01 4.905540496110916138e-02 -9.162971377372741699e-02
3.256862610578536987e-02 -1.378994733095169067e-01 8.331996947526931763e-02 -1.419137120246887207e-01 2.466209419071674347e-02 -9.989265352487564087e-02 5.688518658280372620e-02 -9.738925844430923462e-02 8.230739831924438477e-02 -9.140098839998245239e-02
2.491279691457748413e-02 -1.429625749588012695e-01 6.276119500398635864e-02 -1.412157863378524780e-01 2.222286164760589600e-02 -1.071963906288146973e-01 6.373058259487152100e-02 -1.083967611193656921e-01 2.987472526729106903e-02 -7.135406136512756348e-02
3.172630444169044495e-02 -1.376871168613433838e-01 7.909801602363586426e-02 -1.324216872453689575e-01 3.439308330416679382e-02 -8.061394095420837402e-02 8.418922126293182373e-02 -8.931651711463928223e-02 1.249921768903732300e-01 -1.299375593662261963e-01
2.644866891205310822e-02 -1.355954408645629883e-01 6.212428957223892212e-02 -1.357780098915100098e-01 3.472148999571800232e-02 -9.605159610509872437e-02 3.770774975419044495e-02 -7.721512019634246826e-02 7.916340231895446777e-02 -7.724685966968536377e-02
3.397006914019584656e-02 -1.429089754819869995e-01 6.590324640274047852e-02 -1.219055578112602234e-01 5.846713855862617493e-02 -1.091976538300514221e-01 8.726944029331207275e-02 -1.006592214107513428e-01 4.417667537927627563e-02 -5.864601209759712219e-02
2.593318931758403778e-02 -1.433970630168914795e-01 6.009109318256378174e-02 -1.432939916849136353e-01 2.487888373434543610e-02 -1.055473312735557556e-01 8.555469661951065063e-02 -1.351367235183715820e-01 6.215865910053253174e-02 -1.069873794913291931e-01
2.725887298583984375e-02 -1.445262879133224487e-01 6.600860506296157837e-02 -1.415812671184539795e-01 2.863304130733013153e-02 -1.102126687765121460e-01 6.211692839860916138e-02 -1.062893643975257874e-01 3.480232134461402893e-02 -8.223369717597961426e-02
2.569671720266342163e-02 -1.418515741825103760e-01 6.421661376953125000e-02 -1.440287381410598755e-01 3.450801968574523926e-02 -1.035122647881507874e-01 6.897129118442535400e-02 -1.212906241416931152e-01 2.995296567678451538e-02 -7.032642513513565063e-02
2.602642029523849487e-02 -1.392119228839874268e-01 6.063205748796463013e-02 -1.388547122478485107e-01 2.897277846932411194e-02 -9.200801700353622437e-02 6.169544160366058350e-02 -9.045737981796264648e-02 3.489727154374122620e-02 -4.869388416409492493e-02
3.066932596266269684e-02 -1.361440271139144897e-01 7.395996153354644775e-02 -1.409104913473129272e-01 2.531715482473373413e-02 -9.701923280954360962e-02 6.390960514545440674e-02 -9.237300604581832886e-02 1.126947030425071716e-01 -1.374706327915191650e-01
2.678669057786464691e-02 -1.405854076147079468e-01 6.316795200109481812e-02 -1.382045298814773560e-01 2.621753700077533722e-02 -9.838169068098068237e-02 9.940132498741149902e-02 -1.404636055231094360e-01 5.057296901941299438e-02 -8.747585117816925049e-02
3.796428814530372620e-02 -1.424324363470077515e-01 3.371742367744445801e-02 -1.020417436957359314e-01 1.005690768361091614e-01 -1.259026378393173218e-01 1.042316854000091553e-01 -8.722118288278579712e-02 9.855926781892776489e-02 -4.824577271938323975e-02
2.564079314470291138e-02 -1.438828706741333008e-01 6.139717251062393188e-02 -1.384934931993484497e-01 2.383586950600147247e-02 -1.066603437066078186e-01 6.623275578022003174e-02 -1.035073846578598022e-01 5.509822815656661987e-02 -5.932136625051498413e-02
2.701682969927787781e-02 -1.416408121585845947e-01 6.512024253606796265e-02 -1.464812457561492920e-01 2.846336364746093750e-02 -1.043458953499794006e-01 5.597335845232009888e-02 -1.029523089528083801e-01 8.155898749828338623e-02 -1.052426919341087341e-01
3.232391178607940674e-02 -1.296779215335845947e-01 7.818809151649475098e-02 -1.282051503658294678e-01 2.820587158203125000e-02 -7.125701755285263062e-02 1.147048920392990112e-01 -1.196450069546699524e-01 6.569477170705795288e-02 -6.078800186514854431e-02
2.601444162428379059e-02 -1.325080543756484985e-01 6.827552616596221924e-02 -1.332745403051376343e-01 2.816020883619785309e-02 -8.352977782487869263e-02 6.150260940194129944e-02 -8.563529700040817261e-02 8.503658324480056763e-02 -8.178020268678665161e-02
2.705867774784564972e-02 -1.445137411355972290e-01 5.389335751533508301e-02 -1.146221905946731567e-01 7.440318912267684937e-02 -9.294632077217102051e-02 1.164096072316169739e-01 -1.238698586821556091e-01 1.243673712015151978e-01 -9.817741066217422485e-02
2.814922295510768890e-02 -1.446500420570373535e-01 7.031463831663131714e-02 -1.394465267658233643e-01 2.148433774709701538e-02 -1.109035909175872803e-01 6.287193298339843750e-02 -1.050421893596649170e-01 2.877788618206977844e-02 -7.981262356042861938e-02
3.529369458556175232e-02 -1.433062404394149780e-01 3.089954331517219543e-02 -1.058920696377754211e-01 8.327766507863998413e-02 -1.430315077304840088e-01 8.172298222780227661e-02 -9.317119419574737549e-02 3.162841871380805969e-02 -5.462619662284851074e-02
2.792129479348659515e-02 -1.425409317016601562e-01 6.556728482246398926e-02 -1.422322392463684082e-01 2.956157736480236053e-02 -1.036526113748550415e-01 6.547027826309204102e-02 -1.052039340138435364e-01 4.884555935859680176e-02 -9.709888696670532227e-02
3.502834215760231018e-02 -1.407921910285949707e-01 8.560886234045028687e-02 -1.445089280605316162e-01 3.430641070008277893e-02 -9.795597195625305176e-02 8.046295493841171265e-02 -1.141970083117485046e-01 7.950256019830703735e-02 -7.726867496967315674e-02
2.796333283185958862e-02 -1.341321617364883423e-01 7.487571984529495239e-02 -1.337432116270065308e-01 3.033771552145481110e-02 -6.851627677679061890e-02 8.403621613979339600e-02 -7.790691405534744263e-02 3.585399687290191650e-02 -3.675453364849090576e-02
3.184093534946441650e-02 -1.301784962415695190e-01 8.430781960487365723e-02 -1.310136467218399048e-01 4.185470566153526306e-02 -7.885605096817016602e-02 7.288371771574020386e-02 -7.140529900789260864e-02 9.929732978343963623e-02 -7.518730312585830688e-02
2.998249046504497528e-02 -1.440122574567794800e-01 6.680301576852798462e-02 -1.364575177431106567e-01 4.053451493382453918e-02 -1.109629794955253601e-01 7.418960332870483398e-02 -1.071588546037673950e-01 3.840065002441406250e-02 -7.712841033935546875e-02
3.380642086267471313e-02 -1.413936614990234375e-01 7.663383334875106812e-02 -1.366377621889114380e-01 3.964782878756523132e-02 -1.009377688169479370e-01 6.912013888359069824e-02 -8.874534815549850464e-02 8.720672875642776489e-02 -6.924202293157577515e-02
2.866271883249282837e-02 -1.448730081319808960e-01 6.480213254690170288e-02 -1.412466466426849365e-01 2.968902513384819031e-02 -1.139689981937408447e-01 5.917301028966903687e-02 -1.044811606407165527e-01 2.431675046682357788e-02 -7.935482263565063477e-02
3.812328353524208069e-02 -1.389295160770416260e-01 6.329669803380966187e-02 -1.096071228384971619e-01 6.753631681203842163e-02 -9.810161590576171875e-02 9.842037409543991089e-02 -8.889686316251754761e-02 1.268894225358963013e-01 -1.292288154363632202e-01
2.662502229213714600e-02 -1.387734562158584595e-01 6.128532439470291138e-02 -1.414891481399536133e-01 3.258575499057769775e-02 -9.204982966184616089e-02 1.000791192054748535e-01 -1.394204646348953247e-01 6.526596099138259888e-02 -8.623108267784118652e-02
3.023536689579486847e-02 -1.422721445560455322e-01 6.774753332138061523e-02 -1.412634253501892090e-01 3.508354350924491882e-02 -1.127877458930015564e-01 7.382858544588088989e-02 -1.067049428820610046e-01 3.534309566020965576e-02 -6.009349972009658813e-02
3.853290528059005737e-02 -1.399878263473510742e-01 8.469627052545547485e-02 -1.393089741468429565e-01 3.781055286526679993e-02 -8.911850303411483765e-02 8.693126589059829712e-02 -1.085729971528053284e-01 3.663276508450508118e-02 -4.610820859670639038e-02
3.653018921613693237e-02 -1.429833620786666870e-01 3.827350586652755737e-02 -1.055201366543769836e-01 8.774334192276000977e-02 -1.442245841026306152e-01 7.712306827306747437e-02 -9.408786892890930176e-02 4.009407013654708862e-02 -7.592868804931640625e-02
3.790565580129623413e-02 -1.442237794399261475e-01 3.739204257726669312e-02 -1.057418808341026306e-01 9.622856229543685913e-02 -1.407968550920486450e-01 7.575324922800064087e-02 -9.336097538471221924e-02 8.638977259397506714e-02 -9.009273350238800049e-02
2.700771391391754150e-02 -1.395076811313629150e-01 6.209979951381683350e-02 -1.381552070379257202e-01 2.540371008217334747e-02 -8.896869421005249023e-02 1.008444577455520630e-01 -1.398221999406814575e-01 6.110324710607528687e-02 -7.733608037233352661e-02
3.078208863735198975e-02 -1.448890715837478638e-01 2.810211107134819031e-02 -1.160017773509025574e-01 8.232349157333374023e-02 -1.516048759222030640e-01 4.874660447239875793e-02 -9.000110626220703125e-02 5.299663543701171875e-02 -8.182304352521896362e-02
4.335002973675727844e-02 -1.393015235662460327e-01 2.806007303297519684e-02 -8.889450132846832275e-02 6.747871637344360352e-02 -8.638057857751846313e-02 3.122287802398204803e-02 -5.544631928205490112e-02 6.492386013269424438e-02 -4.898880049586296082e-02
2.661121450364589691e-02 -1.483301520347595215e-01 7.131180167198181152e-02 -1.411492228507995605e-01 2.419837936758995056e-02 -1.134408563375473022e-01 6.103069335222244263e-02 -1.077635586261749268e-01 2.631313353776931763e-02 -7.291843742132186890e-02
2.432769723236560822e-02 -1.303915083408355713e-01 5.915515869855880737e-02 -1.288153082132339478e-01 9.621582180261611938e-02 -1.386533379554748535e-01 2.573120035231113434e-02 -7.750930637121200562e-02 6.389281898736953735e-02 -9.131278842687606812e-02
3.395366668701171875e-02 -1.440946906805038452e-01 6.080368161201477051e-02 -1.316913664340972900e-01 4.610645398497581482e-02 -1.112908571958541870e-01 8.289268612861633301e-02 -1.074507161974906921e-01 1.214936822652816772e-01 -1.355818957090377808e-01
2.891204878687858582e-02 -1.431758552789688110e-01 1.997985877096652985e-02 -1.055907458066940308e-01 6.359092891216278076e-02 -1.157153323292732239e-01 2.415535040199756622e-02 -7.225490361452102661e-02 5.227912962436676025e-02 -7.441066950559616089e-02
3.159049898386001587e-02 -1.364250630140304565e-01 6.862823665142059326e-02 -1.354492902755737305e-01 2.119442075490951538e-02 -7.719375938177108765e-02 6.297725439071655273e-02 -8.128307014703750610e-02 2.663169801235198975e-02 -4.003505781292915344e-02
2.899845130741596222e-02 -1.358585804700851440e-01 6.740207970142364502e-02 -1.348559260368347168e-01 3.241065889596939087e-02 -8.590084314346313477e-02 4.941513016819953918e-02 -7.838585227727890015e-02 8.528061211109161377e-02 -7.759052515029907227e-02
3.695991635322570801e-02 -1.436090916395187378e-01 3.531524538993835449e-02 -1.089554950594902039e-01 9.613785147666931152e-02 -1.454195380210876465e-01 8.486179262399673462e-02 -1.042692214250564575e-01 8.388175815343856812e-02 -9.950561821460723877e-02
3.461032733321189880e-02 -1.438539475202560425e-01 3.307159245014190674e-02 -1.056923642754554749e-01 9.287936985492706299e-02 -1.415626555681228638e-01 6.615035980939865112e-02 -9.354767203330993652e-02 6.069648638367652893e-02 -7.188899815082550049e-02
3.402671962976455688e-02 -1.400853693485260010e-01 5.832496657967567444e-02 -1.259248703718185425e-01 2.697246521711349487e-02 -1.015918329358100891e-01 5.389194563031196594e-02 -1.001385897397994995e-01 7.862861454486846924e-02 -1.058635711669921875e-01
2.475917898118495941e-02 -1.427999883890151978e-01 6.165557727217674255e-02 -1.432564109563827515e-01 2.925876528024673462e-02 -1.038225591182708740e-01 7.779826968908309937e-02 -1.214963123202323914e-01 7.140724360942840576e-02 -1.088834777474403381e-01
3.767959773540496826e-02 -1.395535618066787720e-01 8.662841469049453735e-02 -1.429747343063354492e-01 3.614425659179687500e-02 -9.077750891447067261e-02 8.786811679601669312e-02 -1.057212054729461670e-01 8.377445489168167114e-02 -6.203719973564147949e-02
3.068370744585990906e-02 -1.355234533548355103e-01 7.769916206598281860e-02 -1.331458985805511475e-01 9.150177240371704102e-02 -9.709518402814865112e-02 1.190486550331115723e-01 -1.267221868038177490e-01 1.330314576625823975e-01 -9.766075015068054199e-02
3.534748032689094543e-02 -1.380627453327178955e-01 8.770629763603210449e-02 -1.438082456588745117e-01 3.322235122323036194e-02 -8.842815458774566650e-02 8.548385649919509888e-02 -1.100539416074752808e-01 8.481563627719879150e-02 -6.913822144269943237e-02
3.234623000025749207e-02 -1.441794931888580322e-01 5.559360608458518982e-02 -1.183359175920486450e-01 6.786213070154190063e-02 -1.183748990297317505e-01 8.171180635690689087e-02 -1.021329909563064575e-01 3.887332975864410400e-02 -6.654201447963714600e-02
2.119754813611507416e-02 -1.434223949909210205e-01 5.784431472420692444e-02 -1.456995457410812378e-01 8.556453883647918701e-02 -1.443613022565841675e-01 3.045143187046051025e-02 -9.456153959035873413e-02 7.840397208929061890e-02 -9.986862540245056152e-02
3.694988414645195007e-02 -1.451763957738876343e-01 2.762908861041069031e-02 -1.171281039714813232e-01 6.068561598658561707e-02 -1.100877001881599426e-01 1.876956969499588013e-02 -7.745388150215148926e-02 5.708038434386253357e-02 -8.711639046669006348e-02
2.743118256330490112e-02 -1.405292153358459473e-01 6.585876643657684326e-02 -1.405958980321884155e-01 3.031501732766628265e-02 -1.008443087339401245e-01 7.952861487865447998e-02 -1.208274438977241516e-01 7.643894106149673462e-02 -1.084972023963928223e-01
3.052200376987457275e-02 -1.316415816545486450e-01 8.074226230382919312e-02 -1.322513222694396973e-01 2.805011719465255737e-02 -8.287952095270156860e-02 6.745734810829162598e-02 -8.009491115808486938e-02 1.252083629369735718e-01 -1.252088546752929688e-01
2.686347998678684235e-02 -1.444372534751892090e-01 6.008812040090560913e-02 -1.423669755458831787e-01 2.955062873661518097e-02 -1.128391250967979431e-01 6.156665831804275513e-02 -1.106648221611976624e-01 2.860260009765625000e-02 -7.582084834575653076e-02
2.415050566196441650e-02 -1.444771140813827515e-01 5.714111402630805969e-02 -1.431310325860977173e-01 3.092422522604465485e-02 -1.084134653210639954e-01 7.801944762468338013e-02 -1.352913230657577515e-01 5.728397518396377563e-02 -1.111856475472450256e-01
3.005992807447910309e-02 -1.446424126625061035e-01 3.265270218253135681e-02 -1.135302707552909851e-01 8.999878168106079102e-02 -1.480097174644470215e-01 7.713744789361953735e-02 -1.031989306211471558e-01 3.855301067233085632e-02 -7.982650399208068848e-02
2.706973999738693237e-02 -1.370019465684890747e-01 6.419113278388977051e-02 -1.391856372356414795e-01 2.718803472816944122e-02 -8.396705985069274902e-02 1.070447191596031189e-01 -1.351014375686645508e-01 5.367095768451690674e-02 -8.661506325006484985e-02
2.664699591696262360e-02 -1.417063176631927490e-01 6.388511508703231812e-02 -1.392769962549209595e-01 2.527965605258941650e-02 -1.013049334287643433e-01 9.396018832921981812e-02 -1.358744055032730103e-01 5.593994259834289551e-02 -9.689804166555404663e-02
2.476047538220882416e-02 -1.347011178731918335e-01 6.417389214038848877e-02 -1.334564238786697388e-01 3.275093063712120056e-02 -7.505042850971221924e-02 7.939403504133224487e-02 -8.036705106496810913e-02 1.384661048650741577e-01 -8.418445289134979248e-02
2.516269683837890625e-02 -1.459109187126159668e-01 6.363605707883834839e-02 -1.441862434148788452e-01 2.595329284667968750e-02 -1.115752011537551880e-01 6.779472529888153076e-02 -1.084497049450874329e-01 2.597366273403167725e-02 -7.434360682964324951e-02
2.598892152309417725e-02 -1.441626399755477905e-01 6.192481890320777893e-02 -1.414183080196380615e-01 2.805156633257865906e-02 -9.676094353199005127e-02 5.127483233809471130e-02 -9.114410728216171265e-02 9.651970118284225464e-02 -9.186580777168273926e-02
2.990219183266162872e-02 -1.371268779039382935e-01 6.931495666503906250e-02 -1.309233903884887695e-01 3.866027668118476868e-02 -7.896667718887329102e-02 1.075843423604965210e-01 -1.120776012539863586e-01 1.119389310479164124e-01 -7.862029969692230225e-02
2.965122275054454803e-02 -1.441665291786193848e-01 5.141071230173110962e-02 -1.177514269948005676e-01 8.168616890907287598e-02 -1.034640148282051086e-01 5.189918354153633118e-02 -8.523811399936676025e-02 9.522720426321029663e-02 -7.162433862686157227e-02
2.389595098793506622e-02 -1.448026597499847412e-01 6.877506524324417114e-02 -1.432297825813293457e-01 2.056678757071495056e-02 -1.027902588248252869e-01 6.329772621393203735e-02 -1.045127138495445251e-01 6.318534910678863525e-02 -6.837932765483856201e-02
3.898845613002777100e-02 -1.399145126342773438e-01 4.064918681979179382e-02 -9.834392368793487549e-02 1.015445739030838013e-01 -1.344837546348571777e-01 8.083450049161911011e-02 -8.209583163261413574e-02 6.877971440553665161e-02 -5.373580753803253174e-02
3.585090488195419312e-02 -1.395445615053176880e-01 8.231323212385177612e-02 -1.435585021972656250e-01 3.640503063797950745e-02 -9.251014888286590576e-02 8.332042396068572998e-02 -1.014925017952919006e-01 8.428478240966796875e-02 -6.790775060653686523e-02
3.643550723791122437e-02 -1.363361328840255737e-01 9.380134940147399902e-02 -1.395242363214492798e-01 4.058403149247169495e-02 -8.492084592580795288e-02 9.645328670740127563e-02 -9.860691428184509277e-02 8.700462430715560913e-02 -4.796333238482475281e-02
2.515380829572677612e-02 -1.425949931144714355e-01 5.688228458166122437e-02 -1.429621875286102295e-01 2.784000337123870850e-02 -1.023658365011215210e-01 9.138607233762741089e-02 -1.430494636297225952e-01 5.494590848684310913e-02 -9.359771758317947388e-02
3.030685335397720337e-02 -1.314716339111328125e-01 7.386405766010284424e-02 -1.332371532917022705e-01 3.553886339068412781e-02 -8.228000998497009277e-02 7.079876214265823364e-02 -7.541088014841079712e-02 3.640415146946907043e-02 -3.928775712847709656e-02
3.164516389369964600e-02 -1.408018916845321655e-01 8.049953728914260864e-02 -1.407549232244491577e-01 3.679389879107475281e-02 -1.016278862953186035e-01 8.475024998188018799e-02 -1.027051955461502075e-01 3.483226895332336426e-02 -5.894882231950759888e-02
3.162475675344467163e-02 -1.359501332044601440e-01 8.125396817922592163e-02 -1.380981057882308960e-01 2.990562468767166138e-02 -8.597618341445922852e-02 8.563228696584701538e-02 -9.592346101999282837e-02 3.462406247854232788e-02 -5.298614501953125000e-02
2.249336242675781250e-02 -1.467278301715850830e-01 5.822357162833213806e-02 -1.451920717954635620e-01 3.952705487608909607e-02 -9.929744899272918701e-02 7.739216089248657227e-02 -9.650379419326782227e-02 1.176589950919151306e-01 -8.669746667146682739e-02
3.501731902360916138e-02 -1.437733471393585205e-01 3.408981487154960632e-02 -1.097447201609611511e-01 7.786331325769424438e-02 -1.510726958513259888e-01 8.223483711481094360e-02 -1.145937740802764893e-01 3.180263563990592957e-02 -7.968585938215255737e-02
2.613376639783382416e-02 -1.448654234409332275e-01 6.019760295748710632e-02 -1.400701850652694702e-01 3.482486680150032043e-02 -1.134225428104400635e-01 5.364112928509712219e-02 -1.011054962873458862e-01 4.136722534894943237e-02 -7.682186365127563477e-02
2.823371812701225281e-02 -1.450823992490768433e-01 6.903316825628280640e-02 -1.487076878547668457e-01 2.921131066977977753e-02 -1.062162816524505615e-01 6.741687655448913574e-02 -1.118364706635475159e-01 5.883438140153884888e-02 -8.522933721542358398e-02
2.974052354693412781e-02 -1.354998797178268433e-01 6.559566408395767212e-02 -1.431642174720764160e-01 7.867534458637237549e-02 -1.161089316010475159e-01 1.077633649110794067e-01 -1.383078694343566895e-01 1.185800954699516296e-01 -1.201987490057945251e-01
2.441135421395301819e-02 -1.358984708786010742e-01 6.074817478656768799e-02 -1.377711892127990723e-01 3.543926402926445007e-02 -9.476867318153381348e-02 5.180256068706512451e-02 -8.081004768610000610e-02 7.957413047552108765e-02 -8.401122689247131348e-02
2.484890073537826538e-02 -1.442834436893463135e-01 5.927604809403419495e-02 -1.408583074808120728e-01 3.214473649859428406e-02 -1.170584112405776978e-01 5.636649951338768005e-02 -1.042665466666221619e-01 5.746257677674293518e-02 -6.501407921314239502e-02
2.927711419761180878e-02 -1.410310715436935425e-01 6.376983970403671265e-02 -1.405664086341857910e-01 2.770831994712352753e-02 -1.003447324037551880e-01 5.260879546403884888e-02 -9.961403161287307739e-02 8.680286258459091187e-02 -1.031040921807289124e-01
3.065956197679042816e-02 -1.371042281389236450e-01 7.880702614784240723e-02 -1.375610381364822388e-01 3.145122528076171875e-02 -9.027225524187088013e-02 8.038284629583358765e-02 -9.438224881887435913e-02 1.027479171752929688e-01 -1.058744043111801147e-01
3.053047135472297668e-02 -1.434428840875625610e-01 7.017913460731506348e-02 -1.386667191982269287e-01 3.227878734469413757e-02 -1.070763021707534790e-01 6.919880211353302002e-02 -9.889617562294006348e-02 2.828773483633995056e-02 -7.484737038612365723e-02
3.303886577486991882e-02 -1.413726061582565308e-01 7.693107426166534424e-02 -1.480333358049392700e-01 3.318218141794204712e-02 -9.503646939992904663e-02 7.925499230623245239e-02 -1.186774075031280518e-01 3.266441449522972107e-02 -6.135486438870429993e-02
2.422882057726383209e-02 -1.330293267965316772e-01 6.051761656999588013e-02 -1.356197297573089600e-01 2.519466355443000793e-02 -9.177844971418380737e-02 5.812503769993782043e-02 -8.859565854072570801e-02 9.572605043649673462e-02 -9.235088527202606201e-02
2.405040711164474487e-02 -1.422583460807800293e-01 5.667427182197570801e-02 -1.411196589469909668e-01 2.635242417454719543e-02 -1.086378470063209534e-01 5.701431259512901306e-02 -1.030746847391128540e-01 3.135429322719573975e-02 -7.492961734533309937e-02
2.505668625235557556e-02 -1.422665715217590332e-01 6.280323117971420288e-02 -1.425919383764266968e-01 2.792850509285926819e-02 -1.056558638811111450e-01 5.951896682381629944e-02 -1.016147211194038391e-01 3.691463544964790344e-02 -7.638096064329147339e-02
2.800498902797698975e-02 -1.317595690488815308e-01 7.662692666053771973e-02 -1.356557011604309082e-01 3.082851320505142212e-02 -8.687172085046768188e-02 6.115165725350379944e-02 -8.458724617958068848e-02 9.241195768117904663e-02 -8.800052851438522339e-02
3.656955808401107788e-02 -1.435483992099761963e-01 3.921909257769584656e-02 -1.076743304729461670e-01 9.751384705305099487e-02 -1.407184153795242310e-01 7.296013087034225464e-02 -9.271850436925888062e-02 8.246047794818878174e-02 -9.239196777343750000e-02
3.206852078437805176e-02 -1.368137747049331665e-01 8.497001975774765015e-02 -1.406002044677734375e-01 3.645824268460273743e-02 -8.921024203300476074e-02 5.456440150737762451e-02 -8.171691745519638062e-02 8.640319854021072388e-02 -7.694835960865020752e-02
2.984954789280891418e-02 -1.376953572034835815e-01 6.634006649255752563e-02 -1.344069689512252808e-01 2.970764227211475372e-02 -8.660385012626647949e-02 9.786426275968551636e-02 -1.183665841817855835e-01 7.516659051179885864e-02 -7.086883485317230225e-02
3.257557004690170288e-02 -1.431841254234313965e-01 7.512096315622329712e-02 -1.475249528884887695e-01 2.828487381339073181e-02 -1.083424016833305359e-01 7.693111151456832886e-02 -1.113975495100021362e-01 2.707889489829540253e-02 -7.151661068201065063e-02
2.831241674721240997e-02 -1.370400190353393555e-01 7.533168792724609375e-02 -1.374786049127578735e-01 2.483707480132579803e-02 -8.924041688442230225e-02 6.388473510742187500e-02 -9.522506594657897949e-02 1.168311312794685364e-01 -1.333284378051757812e-01
2.922847680747509003e-02 -1.412851661443710327e-01 7.664878666400909424e-02 -1.376144737005233765e-01 2.838668785989284515e-02 -9.284435212612152100e-02 7.682918757200241089e-02 -9.340034425258636475e-02 3.522903472185134888e-02 -5.086856707930564880e-02
3.213344514369964600e-02 -1.305760145187377930e-01 7.909832149744033813e-02 -1.327758729457855225e-01 2.733814157545566559e-02 -8.150764554738998413e-02 5.915790423750877380e-02 -8.365768194198608398e-02 1.216443255543708801e-01 -1.260261088609695435e-01
2.593128196895122528e-02 -1.462857127189636230e-01 6.006286665797233582e-02 -1.428702175617218018e-01 2.772849984467029572e-02 -1.050103753805160522e-01 5.423118546605110168e-02 -9.007804840803146362e-02 9.786075353622436523e-02 -9.911373257637023926e-02
3.113422356545925140e-02 -1.315899342298507690e-01 6.846752017736434937e-02 -1.299946159124374390e-01 3.441055119037628174e-02 -7.162696868181228638e-02 1.128394305706024170e-01 -1.323325037956237793e-01 6.642647087574005127e-02 -7.366871088743209839e-02
3.003322519361972809e-02 -1.326930671930313110e-01 7.119216769933700562e-02 -1.325824409723281860e-01 2.715747803449630737e-02 -7.424293458461761475e-02 7.207134366035461426e-02 -7.390609383583068848e-02 3.285198286175727844e-02 -3.917949646711349487e-02
3.707107529044151306e-02 -1.427915245294570923e-01 3.421192243695259094e-02 -1.072058454155921936e-01 9.547530859708786011e-02 -1.448858976364135742e-01 8.704055845737457275e-02 -1.061554327607154846e-01 9.081092476844787598e-02 -9.584297239780426025e-02
2.619316056370735168e-02 -1.443738490343093872e-01 6.093292310833930969e-02 -1.456904262304306030e-01 3.875858336687088013e-02 -1.100131198763847351e-01 7.508476078510284424e-02 -1.174317151308059692e-01 8.491172641515731812e-02 -9.031562507152557373e-02
3.161739185452461243e-02 -1.417858153581619263e-01 7.582866400480270386e-02 -1.395206451416015625e-01 3.266418352723121643e-02 -1.006267145276069641e-01 8.306881040334701538e-02 -9.784179925918579102e-02 2.140586823225021362e-02 -5.715084075927734375e-02
2.926113083958625793e-02 -1.343904137611389160e-01 6.521435081958770752e-02 -1.341654211282730103e-01 2.439060248434543610e-02 -8.761855959892272949e-02 1.066852211952209473e-01 -1.351004391908645630e-01 5.597389116883277893e-02 -9.322562813758850098e-02
2.752464264631271362e-02 -1.479478776454925537e-01 6.042819842696189880e-02 -1.451883763074874878e-01 8.906677365303039551e-02 -1.459820866584777832e-01 3.165885806083679199e-02 -9.591129422187805176e-02 7.516013830900192261e-02 -9.529922157526016235e-02
2.295356802642345428e-02 -1.405036598443984985e-01 4.973720386624336243e-02 -1.122254207730293274e-01 8.439182490110397339e-02 -1.072477698326110840e-01 3.168060258030891418e-02 -5.362354218959808350e-02 7.069652527570724487e-02 -5.189983546733856201e-02
2.892116457223892212e-02 -1.377852559089660645e-01 6.637733429670333862e-02 -1.421748697757720947e-01 8.254085481166839600e-02 -1.181500256061553955e-01 1.055096834897994995e-01 -1.402333378791809082e-01 1.205075457692146301e-01 -1.147613897919654846e-01
2.957279235124588013e-02 -1.423796415328979492e-01 7.110340148210525513e-02 -1.424792408943176270e-01 3.275146335363388062e-02 -1.041032001376152039e-01 6.822517514228820801e-02 -1.023308187723159790e-01 3.699752688407897949e-02 -6.586734950542449951e-02
3.946834430098533630e-02 -1.398879289627075195e-01 8.007053285837173462e-02 -1.446448117494583130e-01 3.786758333444595337e-02 -9.644538909196853638e-02 7.736720889806747437e-02 -1.097216382622718811e-01 3.090881370007991791e-02 -4.734710603952407837e-02
