3.340553119778633118e-02 -1.352140754461288452e-01 7.944877445697784424e-02 -1.410316079854965210e-01 2.641601487994194031e-02 -8.804301917552947998e-02 7.787490636110305786e-02 -8.839210867881774902e-02 2.587009407579898834e-02 -5.166839435696601868e-02
2.550563775002956390e-02 -1.415506005287170410e-01 6.035461276769638062e-02 -1.418605744838714600e-01 2.881897054612636566e-02 -9.179473668336868286e-02 6.825576722621917725e-02 -9.100364893674850464e-02 1.042381301522254944e-01 -1.022916436195373535e-01
2.628646790981292725e-02 -1.421953588724136353e-01 6.623595952987670898e-02 -1.324977874755859375e-01 1.054022237658500671e-01 -1.479198038578033447e-01 2.606140077114105225e-02 -8.038711547851562500e-02 5.882751569151878357e-02 -7.766166329383850098e-02
3.594512864947319031e-02 -1.398324519395828247e-01 3.204986453056335449e-02 -9.325458854436874390e-02 7.250850647687911987e-02 -9.931636601686477661e-02 2.733596786856651306e-02 -5.065616592764854431e-02 7.274127751588821411e-02 -5.012298747897148132e-02
3.875991702079772949e-02 -1.379708051681518555e-01 9.158428013324737549e-02 -1.408612877130508423e-01 3.850116580724716187e-02 -8.939437568187713623e-02 9.222156554460525513e-02 -1.014306247234344482e-01 8.445022255182266235e-02 -6.179714202880859375e-02
3.037071228027343750e-02 -1.427931189537048340e-01 8.017715811729431152e-02 -1.429686397314071655e-01 3.406551480293273926e-02 -9.830692410469055176e-02 8.606838434934616089e-02 -9.856979548931121826e-02 3.674735873937606812e-02 -5.179287120699882507e-02
2.435829117894172668e-02 -1.450534462928771973e-01 7.142402976751327515e-02 -1.365452557802200317e-01 6.760406494140625000e-02 -8.678901940584182739e-02 1.262767016887664795e-01 -1.385548710823059082e-01 1.288847029209136963e-01 -8.611232787370681763e-02
2.475158683955669403e-02 -1.428817808628082275e-01 5.908386409282684326e-02 -1.424346566200256348e-01 2.732650749385356903e-02 -9.637710452079772949e-02 9.339714050292968750e-02 -1.417089402675628662e-01 6.132888793945312500e-02 -9.093273431062698364e-02
3.531062975525856018e-02 -1.376563310623168945e-01 8.771102875471115112e-02 -1.377651989459991455e-01 3.436485305428504944e-02 -9.188064932823181152e-02 8.245479315519332886e-02 -9.502056241035461426e-02 3.530410677194595337e-02 -4.511795192956924438e-02
2.533706650137901306e-02 -1.432795673608779907e-01 5.957077071070671082e-02 -1.414504945278167725e-01 9.865096956491470337e-02 -1.402503550052642822e-01 6.580444425344467163e-02 -9.043174982070922852e-02 1.056738272309303284e-01 -9.105613827705383301e-02
3.115753084421157837e-02 -1.363961845636367798e-01 6.925407052040100098e-02 -1.416038572788238525e-01 1.042729169130325317e-01 -1.403258442878723145e-01 6.941612064838409424e-02 -9.589862823486328125e-02 1.040605902671813965e-01 -9.819450229406356812e-02
3.179889544844627380e-02 -1.338663548231124878e-01 7.188861817121505737e-02 -1.435032635927200317e-01 2.388229407370090485e-02 -7.795749604701995850e-02 1.112183406949043274e-01 -1.336241960525512695e-01 5.468704178929328918e-02 -7.684471458196640015e-02
3.795044124126434326e-02 -1.419350504875183105e-01 3.923656418919563293e-02 -1.030594259500503540e-01 9.551002830266952515e-02 -1.435325294733047485e-01 9.466369450092315674e-02 -1.085609421133995056e-01 8.428085595369338989e-02 -6.782749295234680176e-02
3.083137422800064087e-02 -1.461190432310104370e-01 3.369674831628799438e-02 -1.135768517851829529e-01 8.029849827289581299e-02 -1.423500478267669678e-01 2.986637130379676819e-02 -8.068683743476867676e-02 8.179302513599395752e-02 -1.032051071524620056e-01
2.780624479055404663e-02 -1.412340998649597168e-01 6.589149683713912964e-02 -1.404903829097747803e-01 2.442623116075992584e-02 -1.028369143605232239e-01 5.603340268135070801e-02 -1.034384891390800476e-01 1.014764755964279175e-01 -1.400618404150009155e-01
3.868377581238746643e-02 -1.381726861000061035e-01 8.867347985506057739e-02 -1.459280848503112793e-01 2.740863710641860962e-02 -9.361118078231811523e-02 8.107902854681015015e-02 -1.169316843152046204e-01 8.956108242273330688e-02 -8.901126682758331299e-02
2.625320479273796082e-02 -1.459880024194717407e-01 2.626602165400981903e-02 -1.150766015052795410e-01 7.390453666448593140e-02 -1.428531706333160400e-01 2.618110738694667816e-02 -8.404247462749481201e-02 7.197719812393188477e-02 -1.036038994789123535e-01
2.627120912075042725e-02 -1.352263689041137695e-01 6.276427954435348511e-02 -1.458280980587005615e-01 6.235252320766448975e-02 -1.140401810407638550e-01 1.022525802254676819e-01 -1.457202583551406860e-01 1.022940799593925476e-01 -1.146417632699012756e-01
3.233566135168075562e-02 -1.308092474937438965e-01 7.422355562448501587e-02 -1.391944885253906250e-01 2.626705169677734375e-02 -7.936549931764602661e-02 6.513667851686477661e-02 -7.980380952358245850e-02 1.053218841552734375e-01 -8.178687840700149536e-02
3.179576992988586426e-02 -1.346640735864639282e-01 7.954219728708267212e-02 -1.352248042821884155e-01 3.058471716940402985e-02 -8.405349403619766235e-02 7.777839899063110352e-02 -8.357982337474822998e-02 1.238454431295394897e-01 -8.440212160348892212e-02
2.560199797153472900e-02 -1.439738422632217407e-01 5.885437130928039551e-02 -1.448214650154113770e-01 9.159172326326370239e-02 -1.451602131128311157e-01 3.235717862844467163e-02 -9.691978245973587036e-02 7.810356467962265015e-02 -9.665210545063018799e-02
2.410812303423881531e-02 -1.329289227724075317e-01 5.393512547016143799e-02 -1.330686211585998535e-01 2.954467758536338806e-02 -7.432059943675994873e-02 7.203208655118942261e-02 -7.326194643974304199e-02 1.122859194874763489e-01 -7.299522310495376587e-02
2.746543847024440765e-02 -1.414453834295272827e-01 6.243164092302322388e-02 -1.447584182024002075e-01 2.730106376111507416e-02 -9.437160193920135498e-02 6.280998140573501587e-02 -9.462337195873260498e-02 9.865631163120269775e-02 -9.458003938198089600e-02
4.006309434771537781e-02 -1.436698138713836670e-01 2.580005675554275513e-02 -1.089064776897430420e-01 7.012847810983657837e-02 -1.063823699951171875e-01 3.151062130928039551e-02 -6.490226835012435913e-02 7.035682350397109985e-02 -6.764674931764602661e-02
2.988967858254909515e-02 -1.392860859632492065e-01 7.541675865650177002e-02 -1.344318836927413940e-01 3.024494089186191559e-02 -8.461651206016540527e-02 1.161077916622161865e-01 -1.335331797599792480e-01 7.594284415245056152e-02 -8.541343361139297485e-02
2.930694632232189178e-02 -1.403250545263290405e-01 7.077789306640625000e-02 -1.387504637241363525e-01 3.168815746903419495e-02 -9.804054349660873413e-02 9.906459599733352661e-02 -1.415832191705703735e-01 6.936638057231903076e-02 -9.737716615200042725e-02
2.724391967058181763e-02 -1.462727785110473633e-01 7.354934513568878174e-02 -1.384023278951644897e-01 2.660640701651573181e-02 -9.745067358016967773e-02 7.640399783849716187e-02 -8.880832791328430176e-02 3.775714710354804993e-02 -4.704738780856132507e-02
3.638885542750358582e-02 -1.414546221494674683e-01 2.800788916647434235e-02 -1.039514169096946716e-01 8.429840207099914551e-02 -9.954940527677536011e-02 3.487758710980415344e-02 -5.434478819370269775e-02 8.518268913030624390e-02 -5.382655933499336243e-02
2.784255892038345337e-02 -1.450698077678680420e-01 6.678795069456100464e-02 -1.427837312221527100e-01 2.702564187347888947e-02 -1.117920652031898499e-01 6.422046571969985962e-02 -1.068259775638580322e-01 6.475906074047088623e-02 -7.417381554841995239e-02
2.383502945303916931e-02 -1.465280950069427490e-01 6.721343845129013062e-02 -1.432936489582061768e-01 2.484081313014030457e-02 -1.143931597471237183e-01 6.743141263723373413e-02 -1.050963997840881348e-01 6.096786633133888245e-02 -6.943992525339126587e-02
3.847648575901985168e-02 -1.433058977127075195e-01 3.825988620519638062e-02 -1.071424484252929688e-01 9.942337125539779663e-02 -1.446680873632431030e-01 3.663856536149978638e-02 -7.045261561870574951e-02 9.883254766464233398e-02 -1.048940643668174744e-01
3.567848354578018188e-02 -1.444925367832183838e-01 3.758693858981132507e-02 -1.036581769585609436e-01 8.777969330549240112e-02 -1.079904139041900635e-01 2.939853630959987640e-02 -6.202961131930351257e-02 8.698756992816925049e-02 -6.076286360621452332e-02
2.674400247633457184e-02 -1.422114521265029907e-01 6.440097838640213013e-02 -1.408876776695251465e-01 2.637840248644351959e-02 -9.989837557077407837e-02 6.357178092002868652e-02 -9.815265983343124390e-02 3.209205716848373413e-02 -5.767738446593284607e-02
3.304100036621093750e-02 -1.361581087112426758e-01 8.305038511753082275e-02 -1.363284736871719360e-01 3.335712477564811707e-02 -8.461944758892059326e-02 8.224952965974807739e-02 -8.488933742046356201e-02 2.826999686658382416e-02 -4.123420640826225281e-02
2.665996551513671875e-02 -1.438813358545303345e-01 3.707221895456314087e-02 -1.039724349975585938e-01 9.551437199115753174e-02 -1.416760683059692383e-01 9.493721276521682739e-02 -1.008611693978309631e-01 3.627376630902290344e-02 -5.422500520944595337e-02
2.996498160064220428e-02 -1.408656686544418335e-01 7.465369999408721924e-02 -1.392945498228073120e-01 2.459354326128959656e-02 -9.919940680265426636e-02 6.057960540056228638e-02 -9.065532684326171875e-02 1.091491729021072388e-01 -1.412678956985473633e-01
2.578395791351795197e-02 -1.407461613416671753e-01 7.114593684673309326e-02 -1.353997737169265747e-01 3.145378082990646362e-02 -8.288734406232833862e-02 7.285922765731811523e-02 -8.794006705284118652e-02 2.305446565151214600e-02 -3.973594680428504944e-02
2.824466675519943237e-02 -1.350229680538177490e-01 6.521457433700561523e-02 -1.450025886297225952e-01 6.481190025806427002e-02 -1.121226847171783447e-01 9.756584465503692627e-02 -1.459157615900039673e-01 9.952957183122634888e-02 -1.100320070981979370e-01
2.663558907806873322e-02 -1.445222049951553345e-01 8.300552517175674438e-02 -1.383438110351562500e-01 3.516883775591850281e-02 -9.228141605854034424e-02 8.740814030170440674e-02 -9.245712310075759888e-02 2.903930656611919403e-02 -5.075241252779960632e-02
2.615665458142757416e-02 -1.436511278152465820e-01 6.329887360334396362e-02 -1.450278162956237793e-01 2.577163651585578918e-02 -1.100231558084487915e-01 6.283580511808395386e-02 -1.134149581193923950e-01 6.191680952906608582e-02 -8.256912231445312500e-02
2.788875624537467957e-02 -1.391050368547439575e-01 6.589866429567337036e-02 -1.394702941179275513e-01 2.872291579842567444e-02 -8.732284605503082275e-02 1.035327538847923279e-01 -1.427132785320281982e-01 6.459739804267883301e-02 -8.623459190130233765e-02
4.037643596529960632e-02 -1.403926908969879150e-01 3.971610963344573975e-02 -9.886558353900909424e-02 1.023001894354820251e-01 -1.424831748008728027e-01 1.001312285661697388e-01 -1.033868044614791870e-01 3.677436709403991699e-02 -5.944610759615898132e-02
2.475387603044509888e-02 -1.450012177228927612e-01 5.773128569126129150e-02 -1.455574780702590942e-01 2.465370111167430878e-02 -1.121160909533500671e-01 5.718566849827766418e-02 -1.114875003695487976e-01 3.182491287589073181e-02 -7.495662569999694824e-02
2.387367188930511475e-02 -1.448200196027755737e-01 5.669750273227691650e-02 -1.444830745458602905e-01 2.634147554636001587e-02 -1.025144979357719421e-01 6.270965933799743652e-02 -1.033090204000473022e-01 9.886223077774047852e-02 -1.020680218935012817e-01
3.632041811943054199e-02 -1.413331180810928345e-01 2.581085264682769775e-02 -8.821082860231399536e-02 6.515956670045852661e-02 -9.070499241352081299e-02 2.497764676809310913e-02 -3.179580718278884888e-02 6.276351958513259888e-02 -3.099689446389675140e-02
3.066093474626541138e-02 -1.393095850944519043e-01 7.075969874858856201e-02 -1.448362022638320923e-01 2.476204000413417816e-02 -9.765002876520156860e-02 1.027698516845703125e-01 -1.441910117864608765e-01 5.725540220737457275e-02 -9.669204801321029663e-02
2.592407166957855225e-02 -1.409617960453033447e-01 6.132251769304275513e-02 -1.412865519523620605e-01 2.356910705566406250e-02 -9.758880734443664551e-02 9.290840476751327515e-02 -1.456677317619323730e-01 5.507980287075042725e-02 -9.757495671510696411e-02
3.831188380718231201e-02 -1.446593105792999268e-01 2.525459229946136475e-02 -1.124364435672760010e-01 7.688911259174346924e-02 -1.092383190989494324e-01 3.134552016854286194e-02 -6.989982724189758301e-02 8.140411227941513062e-02 -6.765167415142059326e-02
3.571613132953643799e-02 -1.422829777002334595e-01 3.320541232824325562e-02 -1.054364740848541260e-01 9.150382876396179199e-02 -1.438978612422943115e-01 8.851078152656555176e-02 -1.100149899721145630e-01 2.653621695935726166e-02 -7.410099357366561890e-02
2.364135719835758209e-02 -1.434075236320495605e-01 6.342411041259765625e-02 -1.345218271017074585e-01 2.505619078874588013e-02 -8.830825984477996826e-02 6.058429554104804993e-02 -8.855911344289779663e-02 9.356132149696350098e-02 -8.950176090002059937e-02
3.605674579739570618e-02 -1.446277648210525513e-01 2.898937277495861053e-02 -9.618774056434631348e-02 7.115673273801803589e-02 -9.538470953702926636e-02 2.997173368930816650e-02 -3.513851016759872437e-02 7.017730921506881714e-02 -3.979064896702766418e-02
3.284446895122528076e-02 -1.357759535312652588e-01 7.764663547277450562e-02 -1.358508616685867310e-01 2.527450583875179291e-02 -8.702121675014495850e-02 5.889274552464485168e-02 -8.775554597377777100e-02 1.243153735995292664e-01 -1.384925842285156250e-01
2.906318753957748413e-02 -1.419422179460525513e-01 2.546043321490287781e-02 -1.039479449391365051e-01 5.890888348221778870e-02 -1.062755212187767029e-01 2.620185911655426025e-02 -6.084384769201278687e-02 6.055927276611328125e-02 -6.162723526358604431e-02
3.778274357318878174e-02 -1.376920342445373535e-01 9.328079223632812500e-02 -1.381069570779800415e-01 3.713436052203178406e-02 -9.182487428188323975e-02 8.602538704872131348e-02 -9.614086151123046875e-02 9.263153374195098877e-02 -5.057086795568466187e-02
2.873123250901699066e-02 -1.443783640861511230e-01 6.710666418075561523e-02 -1.447581499814987183e-01 2.621143311262130737e-02 -1.099945828318595886e-01 6.556476652622222900e-02 -1.100986078381538391e-01 2.942337095737457275e-02 -7.806792855262756348e-02
3.980163484811782837e-02 -1.436166316270828247e-01 4.007453843951225281e-02 -1.093791946768760681e-01 9.157207608222961426e-02 -1.391748785972595215e-01 9.322418272495269775e-02 -9.509578347206115723e-02 8.998401463031768799e-02 -5.784729123115539551e-02
3.162876144051551819e-02 -1.396380662918090820e-01 3.003532439470291138e-02 -1.002986505627632141e-01 6.857276707887649536e-02 -9.842731803655624390e-02 2.916408516466617584e-02 -5.827690288424491882e-02 7.231368869543075562e-02 -5.949585139751434326e-02
2.596134133636951447e-02 -1.447574198246002197e-01 6.426147371530532837e-02 -1.330739259719848633e-01 3.364181518554687500e-02 -8.387225866317749023e-02 7.093429565429687500e-02 -8.012458682060241699e-02 1.169414147734642029e-01 -7.739658653736114502e-02
2.439933829009532928e-02 -1.447537243366241455e-01 2.916473336517810822e-02 -1.133613213896751404e-01 8.404552191495895386e-02 -1.379724889993667603e-01 3.030132316052913666e-02 -7.323417812585830688e-02 8.435112237930297852e-02 -1.009801477193832397e-01
2.415698952972888947e-02 -1.346044540405273438e-01 5.792549252510070801e-02 -1.352280378341674805e-01 9.075019508600234985e-02 -1.347721070051193237e-01 3.257190808653831482e-02 -8.124702423810958862e-02 7.941672950983047485e-02 -8.007259666919708252e-02
3.087608329951763153e-02 -1.430844515562057495e-01 7.308067381381988525e-02 -1.451698690652847290e-01 3.049808554351329803e-02 -1.057476028800010681e-01 7.026877999305725098e-02 -1.128210052847862244e-01 3.109172731637954712e-02 -7.025630772113800049e-02
2.700012177228927612e-02 -1.417791694402694702e-01 6.500274688005447388e-02 -1.413916051387786865e-01 2.721496671438217163e-02 -1.025056093931198120e-01 6.687950342893600464e-02 -1.001821905374526978e-01 3.581184521317481995e-02 -5.720611661672592163e-02
3.294910490512847900e-02 -1.315040141344070435e-01 7.111877202987670898e-02 -1.338662654161453247e-01 2.635471336543560028e-02 -7.353176176548004150e-02 7.359817624092102051e-02 -7.286208868026733398e-02 4.116211086511611938e-02 -3.140094876289367676e-02
2.583118528127670288e-02 -1.337969154119491577e-01 6.278030574321746826e-02 -1.347682178020477295e-01 2.623001113533973694e-02 -8.411857485771179199e-02 6.131260097026824951e-02 -8.241561800241470337e-02 1.050988361239433289e-01 -7.852439582347869873e-02
2.763938903808593750e-02 -1.414527893066406250e-01 6.647827476263046265e-02 -1.401103138923645020e-01 2.993984147906303406e-02 -8.873855322599411011e-02 1.082633584737777710e-01 -1.376018077135086060e-01 7.178607583045959473e-02 -9.138000756502151489e-02
2.564922347664833069e-02 -1.429450958967208862e-01 6.017818301916122437e-02 -1.429975926876068115e-01 9.496097266674041748e-02 -1.436299830675125122e-01 3.225181624293327332e-02 -9.304447472095489502e-02 7.998306304216384888e-02 -9.253055602312088013e-02
3.878570720553398132e-02 -1.369863152503967285e-01 9.376823157072067261e-02 -1.454304456710815430e-01 3.431884944438934326e-02 -8.612778037786483765e-02 9.318748116493225098e-02 -1.098830401897430420e-01 9.290073066949844360e-02 -7.649662345647811890e-02
2.814285270869731903e-02 -1.431575417518615723e-01 6.265590339899063110e-02 -1.465673893690109253e-01 2.440254203975200653e-02 -1.097460910677909851e-01 6.161857768893241882e-02 -1.086352542042732239e-01 9.543067961931228638e-02 -1.400069445371627808e-01
3.523765504360198975e-02 -1.423617899417877197e-01 2.581508643925189972e-02 -1.038893908262252808e-01 6.719817966222763062e-02 -9.627002477645874023e-02 2.600410394370555878e-02 -5.509525164961814880e-02 6.147739291191101074e-02 -5.483036115765571594e-02
3.216674923896789551e-02 -1.424742490053176880e-01 7.673164457082748413e-02 -1.444871872663497925e-01 3.192397952079772949e-02 -1.027077883481979370e-01 7.553154230117797852e-02 -1.052645891904830933e-01 1.112241744995117188e-01 -1.375628709793090820e-01
2.500656060874462128e-02 -1.455764323472976685e-01 6.792564690113067627e-02 -1.439486294984817505e-01 2.820106595754623413e-02 -1.049121841788291931e-01 7.708587497472763062e-02 -1.036112979054450989e-01 1.174375116825103760e-01 -1.368745416402816772e-01
2.480365708470344543e-02 -1.450040787458419800e-01 5.607887357473373413e-02 -1.456714570522308350e-01 2.744133025407791138e-02 -1.031728386878967285e-01 9.002132713794708252e-02 -1.438322514295578003e-01 6.739749759435653687e-02 -9.979309141635894775e-02
2.750770561397075653e-02 -1.401779949665069580e-01 6.351272761821746826e-02 -1.386384516954421997e-01 2.458412200212478638e-02 -1.007007211446762085e-01 6.192390620708465576e-02 -1.008285880088806152e-01 3.762443363666534424e-02 -6.667739897966384888e-02
2.379505150020122528e-02 -1.424265354871749878e-01 6.300666928291320801e-02 -1.390338093042373657e-01 2.451133728027343750e-02 -9.843261539936065674e-02 5.859092622995376587e-02 -9.544853121042251587e-02 3.691715374588966370e-02 -5.948127806186676025e-02
2.836242690682411194e-02 -1.402270197868347168e-01 7.024559378623962402e-02 -1.400638520717620850e-01 2.799415588378906250e-02 -9.488548338413238525e-02 6.741149723529815674e-02 -9.664218872785568237e-02 2.305885404348373413e-02 -6.057495251297950745e-02
3.003555350005626678e-02 -1.422318220138549805e-01 7.156100869178771973e-02 -1.425192952156066895e-01 2.937706001102924347e-02 -1.026135608553886414e-01 7.186149805784225464e-02 -1.023011431097984314e-01 1.161618828773498535e-01 -1.363902240991592407e-01
2.894683927297592163e-02 -1.428006291389465332e-01 6.825332343578338623e-02 -1.453654170036315918e-01 2.839313447475433350e-02 -1.072675287723541260e-01 6.710720062255859375e-02 -1.118112206459045410e-01 2.865283936262130737e-02 -6.948810815811157227e-02
2.492900937795639038e-02 -1.366973817348480225e-01 5.856483429670333862e-02 -1.372166424989700317e-01 3.017723001539707184e-02 -8.540763705968856812e-02 6.989944726228713989e-02 -9.249790012836456299e-02 1.041477620601654053e-01 -9.190010279417037964e-02
3.721275180578231812e-02 -1.377850025892257690e-01 2.591648139059543610e-02 -9.359203279018402100e-02 6.115314364433288574e-02 -9.315799921751022339e-02 2.643135003745555878e-02 -5.030037090182304382e-02 6.121940538287162781e-02 -4.889911785721778870e-02
3.700603544712066650e-02 -1.454641669988632202e-01 3.476413711905479431e-02 -1.023699939250946045e-01 8.114208281040191650e-02 -1.030909344553947449e-01 3.509273380041122437e-02 -4.231464490294456482e-02 7.507286220788955688e-02 -5.080020800232887268e-02
2.515621110796928406e-02 -1.444824188947677612e-01 5.810653790831565857e-02 -1.446379125118255615e-01 2.471763640642166138e-02 -1.074018105864524841e-01 9.046180546283721924e-02 -1.445287317037582397e-01 6.106132641434669495e-02 -9.907554835081100464e-02
3.074615448713302612e-02 -1.342925280332565308e-01 7.113280892372131348e-02 -1.341100335121154785e-01 3.312309086322784424e-02 -8.169800043106079102e-02 7.904800772666931152e-02 -8.124561607837677002e-02 1.187582761049270630e-01 -8.793880790472030640e-02
3.290153667330741882e-02 -1.358996182680130005e-01 7.620704919099807739e-02 -1.418761014938354492e-01 2.756935171782970428e-02 -8.303295075893402100e-02 6.417381018400192261e-02 -8.245243132114410400e-02 1.021520644426345825e-01 -8.127307891845703125e-02
3.165939450263977051e-02 -1.321620494127273560e-01 7.877204567193984985e-02 -1.322118341922760010e-01 2.977718412876129150e-02 -8.106193691492080688e-02 7.559249550104141235e-02 -7.875854521989822388e-02 1.213438436388969421e-01 -8.174362033605575562e-02
3.652656450867652893e-02 -1.427981555461883545e-01 4.408275708556175232e-02 -1.125909388065338135e-01 3.847068920731544495e-02 -7.094543427228927612e-02 2.105232328176498413e-02 -3.411880508065223694e-02 5.499336123466491699e-02 -3.905906528234481812e-02
2.780799940228462219e-02 -1.317548304796218872e-01 6.693393737077713013e-02 -1.320107281208038330e-01 2.508995123207569122e-02 -8.471062034368515015e-02 5.836505815386772156e-02 -8.465106785297393799e-02 9.313072264194488525e-02 -8.502598106861114502e-02
3.177578002214431763e-02 -1.446523666381835938e-01 3.106437623500823975e-02 -1.103468686342239380e-01 8.021248131990432739e-02 -1.383890211582183838e-01 7.846454530954360962e-02 -9.330909699201583862e-02 7.748039066791534424e-02 -4.733604565262794495e-02
3.798404708504676819e-02 -1.444257795810699463e-01 2.880874648690223694e-02 -1.103664413094520569e-01 7.452056556940078735e-02 -1.032627895474433899e-01 2.618392929434776306e-02 -6.460803747177124023e-02 6.910644471645355225e-02 -6.314281374216079712e-02
2.878765016794204712e-02 -1.330839544534683228e-01 6.992068886756896973e-02 -1.333195865154266357e-01 3.031959570944309235e-02 -7.180111110210418701e-02 7.244323939085006714e-02 -7.184429466724395752e-02 3.758544847369194031e-02 -1.739520952105522156e-02
3.675224259495735168e-02 -1.451374888420104980e-01 2.812576293945312500e-02 -1.052056103944778442e-01 6.805114448070526123e-02 -1.064587384462356567e-01 2.734085172414779663e-02 -5.998325347900390625e-02 6.898674368858337402e-02 -6.155708432197570801e-02
3.221656754612922668e-02 -1.421104073524475098e-01 7.571113854646682739e-02 -1.459565758705139160e-01 3.224006667733192444e-02 -1.016326174139976501e-01 7.436996698379516602e-02 -1.056863367557525635e-01 4.067966341972351074e-02 -6.417579948902130127e-02
2.426147460937500000e-02 -1.349763125181198120e-01 5.804927647113800049e-02 -1.347702741622924805e-01 9.130340814590454102e-02 -1.344086825847625732e-01 2.745632082223892212e-02 -8.454803377389907837e-02 7.059253752231597900e-02 -7.840141654014587402e-02
3.233791515231132507e-02 -1.441523730754852295e-01 8.029300719499588013e-02 -1.456090956926345825e-01 3.346725553274154663e-02 -1.035640686750411987e-01 8.347374200820922852e-02 -1.090673431754112244e-01 1.244119256734848022e-01 -1.331274360418319702e-01
2.715545706450939178e-02 -1.451722383499145508e-01 7.536933571100234985e-02 -1.442015469074249268e-01 3.134929761290550232e-02 -1.111173629760742188e-01 7.552902400493621826e-02 -1.135068908333778381e-01 2.449706941843032837e-02 -7.320266962051391602e-02
2.943100035190582275e-02 -1.409386843442916870e-01 6.910133361816406250e-02 -1.403903216123580933e-01 2.765033766627311707e-02 -9.676571190357208252e-02 6.359897553920745850e-02 -1.027439534664154053e-01 9.676566720008850098e-02 -1.028869226574897766e-01
2.442298829555511475e-02 -1.326257735490798950e-01 6.013061478734016418e-02 -1.378747224807739258e-01 9.760086238384246826e-02 -1.388017982244491577e-01 6.084606051445007324e-02 -8.866237848997116089e-02 9.707046300172805786e-02 -9.125167876482009888e-02
2.387390099465847015e-02 -1.469372510910034180e-01 5.533523485064506531e-02 -1.465180516242980957e-01 2.411003038287162781e-02 -1.130560711026191711e-01 5.510108917951583862e-02 -1.122266352176666260e-01 3.836803510785102844e-02 -8.113364875316619873e-02
2.592521719634532928e-02 -1.324612498283386230e-01 6.126251071691513062e-02 -1.318866312503814697e-01 3.104713372886180878e-02 -7.157813757658004761e-02 7.148174196481704712e-02 -8.298919349908828735e-02 1.138248816132545471e-01 -7.133980095386505127e-02
2.456031739711761475e-02 -1.456182152032852173e-01 5.630321428179740906e-02 -1.450431793928146362e-01 2.470573410391807556e-02 -1.098852902650833130e-01 5.631885677576065063e-02 -1.093957498669624329e-01 3.745041042566299438e-02 -7.296825200319290161e-02
2.801822684705257416e-02 -1.414353549480438232e-01 6.690566986799240112e-02 -1.409343332052230835e-01 3.092979453504085541e-02 -9.390487521886825562e-02 7.454917579889297485e-02 -9.555137902498245239e-02 1.193363964557647705e-01 -8.867549896240234375e-02
2.398464269936084747e-02 -1.460431218147277832e-01 5.558311566710472107e-02 -1.458087861537933350e-01 2.403770387172698975e-02 -1.148701459169387817e-01 5.550003051757812500e-02 -1.134899109601974487e-01 8.876881003379821777e-02 -1.303947120904922485e-01
3.465782105922698975e-02 -1.404605060815811157e-01 9.421699494123458862e-02 -1.425002217292785645e-01 3.695297241210937500e-02 -9.351692348718643188e-02 9.514572471380233765e-02 -1.050241887569427490e-01 9.393481910228729248e-02 -6.718299537897109985e-02
2.731567434966564178e-02 -1.453220397233963013e-01 2.671443857252597809e-02 -1.134754195809364319e-01 7.226501405239105225e-02 -1.388850361108779907e-01 3.042282164096832275e-02 -8.216381072998046875e-02 7.129066437482833862e-02 -9.495296329259872437e-02
2.793586812913417816e-02 -1.425820589065551758e-01 2.827766351401805878e-02 -1.067606359720230103e-01 7.795322686433792114e-02 -1.401907354593276978e-01 7.427299767732620239e-02 -9.648841619491577148e-02 3.629402071237564087e-02 -6.085056439042091370e-02
3.703613206744194031e-02 -1.442099362611770630e-01 3.154109790921211243e-02 -9.664058685302734375e-02 8.003406226634979248e-02 -9.609363228082656860e-02 3.279605880379676819e-02 -3.750278428196907043e-02 7.938323915004730225e-02 -3.950050473213195801e-02
3.148078918457031250e-02 -1.348584741353988647e-01 7.584991306066513062e-02 -1.359083950519561768e-01 2.729694359004497528e-02 -7.952827215194702148e-02 6.243438646197319031e-02 -7.918861508369445801e-02 9.788177162408828735e-02 -7.930793613195419312e-02
3.211032971739768982e-02 -1.353524327278137207e-01 7.274170219898223877e-02 -1.430127769708633423e-01 2.589931525290012360e-02 -8.620037138462066650e-02 1.069122329354286194e-01 -1.435700207948684692e-01 6.044135987758636475e-02 -8.851569890975952148e-02
3.917762637138366699e-02 -1.376549154520034790e-01 3.738762065768241882e-02 -9.327449649572372437e-02 8.947955816984176636e-02 -1.064980700612068176e-01 4.488975554704666138e-02 -5.735496431589126587e-02 9.931945800781250000e-02 -5.613025650382041931e-02
3.863651305437088013e-02 -1.427866369485855103e-01 2.955589257180690765e-02 -9.791584312915802002e-02 6.638435274362564087e-02 -1.036106869578361511e-01 2.797611244022846222e-02 -4.989246279001235962e-02 6.893985718488693237e-02 -4.953227937221527100e-02
2.385288290679454803e-02 -1.460708677768707275e-01 5.475334078073501587e-02 -1.460473984479904175e-01 2.498668618500232697e-02 -1.116865128278732300e-01 8.492500334978103638e-02 -1.455689668655395508e-01 5.739410221576690674e-02 -1.077384203672409058e-01
2.917419373989105225e-02 -1.378814727067947388e-01 6.643394380807876587e-02 -1.384105682373046875e-01 2.689811773598194122e-02 -9.616149961948394775e-02 7.165165245532989502e-02 -8.784938603639602661e-02 3.516662493348121643e-02 -4.383487626910209656e-02
3.219619765877723694e-02 -1.327463537454605103e-01 7.969474792480468750e-02 -1.351842135190963745e-01 2.470550499856472015e-02 -8.723300695419311523e-02 5.659042298793792725e-02 -8.778873085975646973e-02 8.977428078651428223e-02 -8.723915368318557739e-02
